mislain,,"Mislain is worth 9 points in Scrabble, and 12 points in Words with Friends. There are 7 letters in mislain: A I I L M N S. Words that start with mislain. Words that contain mislain."
mislays,verb,unintentionally put (an object) where it cannot readily be found and so lose it temporarily.
mislead,verb,cause (someone) to have a wrong idea or impression.
misleading,adjective,giving the wrong idea or impression.
misleading,verb,cause (someone) to have a wrong idea or impression.
misleads,verb,cause (someone) to have a wrong idea or impression.
misled,verb,cause (someone) to have a wrong idea or impression.
mislies,,"The Latin word mittere, meaning âto send,â and its form missus give us the roots mit and miss. Words from the Latin mittere have something to do with sending. A missile is an object, such as a bullet, arrow, or rocket, that is sent through the air so as to hit a target."
mislike,verb,consider to be unpleasant.
mismanage,verb,manage (something) badly or wrongly.
mismanaged,verb,manage (something) badly or wrongly.
mismanagement,,"mismanagement. Use mismanagement in a sentence. (usually uncountable, plural mismanagements) The process or practice of managing ineptly, incompetently, or dishonestly. The value of the firm's stock fell precipitously when word leaked out that officers of the company were under investigation for gross mismanagement."
mismanager,verb,manage (something) badly or wrongly.
mismanages,verb,manage (something) badly or wrongly.
mismanaging,verb,manage (something) badly or wrongly.
mismarriage,noun,an unsuitable marriage or alliance.
mismarriages,noun,an unsuitable marriage or alliance.
mismatch,noun,a failure to correspond or match; a discrepancy.
mismatch,noun,an unequal or unfair sporting contest.
mismatched,verb,match (people or things) unsuitably or incorrectly.
mismatches,noun,a failure to correspond or match; a discrepancy.
mismatches,noun,an unequal or unfair sporting contest.
mismatching,verb,match (people or things) unsuitably or incorrectly.
mismate,verb,match unsuitably or wrongly; mismatch.
mismated,verb,match unsuitably or wrongly; mismatch.
mismates,verb,match unsuitably or wrongly; mismatch.
mismating,verb,match unsuitably or wrongly; mismatch.
misname,verb,give a wrong or inappropriate name to.
misnamed,verb,give a wrong or inappropriate name to.
misnames,verb,give a wrong or inappropriate name to.
misnaming,verb,give a wrong or inappropriate name to.
misnomer,noun,a wrong or inaccurate name or designation.
misnomers,noun,a wrong or inaccurate name or designation.
misnumber,verb,number incorrectly.
misnumbered,verb,number incorrectly.
misnumbering,verb,number incorrectly.
misnumbers,verb,number incorrectly.
miso,noun,"paste made from fermented soya beans and barley or rice malt, used in Japanese cookery."
misogamy,noun,dislike of or aversion to marriage.
misogamist,,"A misogamist is a marriage-hater. Your confirmed bachelor friend â who swears he'll never get married â might just like his independence, or he might be a misogamist."
misogamists,noun,"a person who dislikes, despises, or is strongly prejudiced against women."
misogyny,noun,"dislike of, contempt for, or ingrained prejudice against women."
misogynic,,"This word's meaning is very close to the meaning of misogynistic, or ""hating women,"" but it's tempered a bit. A misogynic person is dubious of women, but he may not feel a full-out hatred toward them. The word, however, is rooted in the Greek miso, or ""hatred,"" and gyne, or ""woman."""
misogynist,noun,"a person who dislikes, despises, or is strongly prejudiced against women."
misogynist,adjective,relating to or characteristic of a misogynist.
misogynistic,,"Misogyny (/mÉªËsÉdÊÉªni/) is the hatred or dislike of women or girls. Misogyny can be manifested in numerous ways, including sexual discrimination, belittling of women, violence against women, and sexual objectification of women."
misogynists,noun,"a person who dislikes, despises, or is strongly prejudiced against women."
misogynous,,"Misogyny (/mÉªËsÉdÊÉªni/) is the hatred or dislike of women or girls. Misogyny can be manifested in numerous ways, including sexual discrimination, belittling of women, violence against women, and sexual objectification of women."
misos,,"Miso (ã¿ã or å³å ?) is a traditional Japanese seasoning produced by fermenting soybeans with salt and the fungus Aspergillus oryzae, known in Japanese as kÅji (éº¹ ?), and sometimes rice, barley, or other ingredients."
misplace,verb,put (an object) in the wrong place and so lose it temporarily.
misplace,verb,position incorrectly.
misplaced,adjective,incorrectly positioned.
misplaced,adjective,temporarily lost.
misplaced,verb,put (an object) in the wrong place and so lose it temporarily.
misplaced,verb,position incorrectly.
misplacement,,"misplace. v. 1550s, ""to assign a wrong position to;"" see mis- (1) + place (v.). Of affections, confidence, etc., ""to give to a wrong object,"" it is recorded from 1630s. Related: Misplaced; misplacing."
misplaces,verb,put (an object) in the wrong place and so lose it temporarily.
misplaces,verb,position incorrectly.
misplacing,verb,position incorrectly.
misplacing,verb,put (an object) in the wrong place and so lose it temporarily.
misplay,verb,"play (a ball or card) wrongly, badly, or in contravention of the rules."
misplayed,verb,"play (a ball or card) wrongly, badly, or in contravention of the rules."
misplaying,verb,"play (a ball or card) wrongly, badly, or in contravention of the rules."
misplays,verb,"play (a ball or card) wrongly, badly, or in contravention of the rules."
misprint,noun,an error in printed text.
misprint,verb,print (something) incorrectly.
misprinted,verb,print (something) incorrectly.
misprinting,verb,print (something) incorrectly.
misprints,noun,an error in printed text.
misprints,verb,print (something) incorrectly.
misprision,noun,the deliberate concealment of one's knowledge of a treasonable act or a felony.
misprisions,noun,the deliberate concealment of one's knowledge of a treasonable act or a felony.
misprize,verb,fail to appreciate the value of (something); undervalue.
mispronounce,verb,pronounce (a word) incorrectly.
mispronounced,verb,pronounce (a word) incorrectly.
mispronounces,verb,pronounce (a word) incorrectly.
mispronouncing,verb,pronounce (a word) incorrectly.
mispronunciation,,Definition of MISPRONUNCIATION. : the act or an instance of mispronouncing.
mispronunciations,,Definition of MISPRONUNCIATION. : the act or an instance of mispronouncing.
misproportion,noun,a lack of proportion.
misproportioned,adjective,badly or wrongly proportioned.
misproportions,noun,a lack of proportion.
misquote,verb,quote (a person or a piece of written or spoken text) inaccurately.
misquote,noun,a passage or remark quoted inaccurately.
misquoted,verb,quote (a person or a piece of written or spoken text) inaccurately.
misquotes,verb,quote (a person or a piece of written or spoken text) inaccurately.
misquotes,noun,a passage or remark quoted inaccurately.
misquoting,verb,quote (a person or a piece of written or spoken text) inaccurately.
misread,verb,read (a piece of text) wrongly.
misreading,verb,read (a piece of text) wrongly.
misreads,verb,read (a piece of text) wrongly.
misrender,verb,wrongly represent or interpret.
misreport,,An MIS report is a tool managers use to evaluate business processes and operations.
misreported,verb,give a false or inaccurate account of (something).
misreporting,verb,give a false or inaccurate account of (something).
misreports,,An MIS report is a tool managers use to evaluate business processes and operations.
misrepresent,verb,give a false or misleading account of the nature of.
misrepresentation,noun,the action or offence of giving a false or misleading account of the nature of something.
misrepresented,verb,give a false or misleading account of the nature of.
misrepresentee,verb,give a false or misleading account of the nature of.
misrepresenter,verb,give a false or misleading account of the nature of.
misrepresenting,verb,give a false or misleading account of the nature of.
