skunks,noun,"a cat-sized American mammal of the weasel family, with distinctive black-and-white striped fur. When threatened it squirts a fine spray of foul-smelling irritant liquid from its anal glands towards its attacker."
skunkweed,noun,cannabis of a variety which has a high concentration of narcotic agents.
slab,noun,"a large, thick, flat piece of stone or concrete, typically square or rectangular in shape."
slabbed,adjective,covered with slabs.
slabber,verb,dribble at the mouth; slaver.
slabbery,,"a semifinished piece of iron or steel so rolled that its breadth is at least twice its thickness. a rough outside piece cut from a log, as when sawing one into boards. 5. Baseball Slang. rubber1 (def 14)."
slabbering,verb,dribble at the mouth; slaver.
slabbers,verb,dribble at the mouth; slaver.
slabbing,verb,remove slabs from (a log or tree) to prepare it for sawing into planks.
slabs,noun,"a large, thick, flat piece of stone or concrete, typically square or rectangular in shape."
slack,adjective,not taut or held tightly in position; loose.
slack,adjective,having or showing laziness or negligence.
slack,adjective,slow or sluggish.
slackage,,Next Word in the Dictionary: slackâbakedPrevious Word in the Dictionary: slack All Words Near: slackage.
slacked,verb,"loosen (something, especially a rope)."
slacken,verb,make or become slack.
slacken,verb,reduce or decrease in speed or intensity.
slackened,verb,make or become slack.
slackened,verb,reduce or decrease in speed or intensity.
slackening,verb,make or become slack.
slackening,verb,reduce or decrease in speed or intensity.
slackens,verb,make or become slack.
slackens,verb,reduce or decrease in speed or intensity.
slacker,noun,a person who avoids work or effort.
slackers,noun,a person who avoids work or effort.
slackest,,Definition of SLACK. 1. : cessation in movement or flow. 2. : a part of something that hangs loose without strain <take up the slack of a rope>
slacking,verb,"loosen (something, especially a rope)."
slackness,,Definition of SLACK. 1. : cessation in movement or flow. 2. : a part of something that hangs loose without strain <take up the slack of a rope>
slacks,noun,the part of a rope or line which is not held taut; the loose or unused part.
slacks,noun,casual trousers.
slade,noun,an open space between banks or woods; a valley.
slag,noun,stony waste matter separated from metals during the smelting or refining of ore.
slagged,verb,produce deposits of slag.
slagging,noun,an insulting and critical attack.
slags,noun,stony waste matter separated from metals during the smelting or refining of ore.
slay,verb,kill (a person or animal) in a violent way.
slaying,noun,the killing of a person or animal.
slainte,exclamation,used to express friendly feelings towards one's companions before drinking.
slays,verb,kill (a person or animal) in a violent way.
slake,verb,quench or satisfy (one's thirst).
slake,verb,combine (quicklime) with water to produce calcium hydroxide.
slaked,verb,quench or satisfy (one's thirst).
slaked,verb,combine (quicklime) with water to produce calcium hydroxide.
slakers,noun,a person who avoids work or effort.
slakes,verb,quench or satisfy (one's thirst).
slakes,verb,combine (quicklime) with water to produce calcium hydroxide.
slaking,verb,quench or satisfy (one's thirst).
slaking,verb,combine (quicklime) with water to produce calcium hydroxide.
slalom,noun,a ski race down a winding course marked out by poles.
slalomed,verb,"move or race in a winding path, avoiding obstacles."
slaloming,verb,"move or race in a winding path, avoiding obstacles."
slaloms,noun,a ski race down a winding course marked out by poles.
slam,verb,"shut (a door, window, or lid) forcefully and loudly."
slammed,verb,"shut (a door, window, or lid) forcefully and loudly."
slammer,noun,"a cocktail made with tequila and champagne or another fizzy drink, which is covered, slammed on the table, and then drunk in one."
slamming,noun,the practice of switching a customer from one telephone service provider to another without the customer's authorization.
slams,verb,"shut (a door, window, or lid) forcefully and loudly."
slander,noun,the action or crime of making a false spoken statement damaging to a person's reputation.
slander,verb,make false and damaging statements about (someone).
slandered,verb,make false and damaging statements about (someone).
slanderer,,"rumors full of slander. a malicious, false, and defamatory statement or report: a slander against his good name."
slanderers,,"slanderer. Variant of slander. noun. the utterance in the presence of another person of a false statement or statements, damaging to a third person's character or reputation: usually distinguished from libel, which is written."
slandering,verb,make false and damaging statements about (someone).
slanderous,adjective,(of a spoken statement) false and malicious.
slanderously,adjective,(of a spoken statement) false and malicious.
slanders,noun,the action or crime of making a false spoken statement damaging to a person's reputation.
slanders,verb,make false and damaging statements about (someone).
slang,verb,attack (someone) using abusive language.
slang,noun,"a type of language consisting of words and phrases that are regarded as very informal, are more common in speech than writing, and are typically restricted to a particular context or group of people."
slanged,verb,attack (someone) using abusive language.
slangy,adjective,using or denoting slang.
slangier,adjective,using or denoting slang.
slangiest,adjective,using or denoting slang.
slanging,verb,attack (someone) using abusive language.
slangs,noun,"a type of language consisting of words and phrases that are regarded as very informal, are more common in speech than writing, and are typically restricted to a particular context or group of people."
slangs,verb,attack (someone) using abusive language.
slant,verb,slope or lean in a particular direction; diverge or cause to diverge from the vertical or horizontal.
slant,verb,"present or view (information) from a particular angle, especially in a biased or unfair way."
slant,noun,a sloping position.
slant,noun,a particular point of view from which something is seen or presented.
slant,adjective,sloping.
slanted,verb,slope or lean in a particular direction; diverge or cause to diverge from the vertical or horizontal.
slanted,verb,"present or view (information) from a particular angle, especially in a biased or unfair way."
slanting,adjective,positioned or directed in a sloping or oblique direction.
slants,verb,slope or lean in a particular direction; diverge or cause to diverge from the vertical or horizontal.
slants,verb,"present or view (information) from a particular angle, especially in a biased or unfair way."
slants,noun,a sloping position.
slants,noun,a particular point of view from which something is seen or presented.
slantwise,adjective & adverb,at an angle or in a sloping direction.
slap,noun,a blow with the palm of the hand or a flat object.
slap,verb,hit or strike with the palm of the hand or a flat object.
slap,verb,"put or apply (something) somewhere quickly, carelessly, or forcefully."
slapdash,adverb,hurriedly and carelessly.
slapdash,adjective,done too hurriedly and carelessly.
