conferrers,verb,have discussions; exchange opinions.
conferring,verb,"grant (a title, degree, benefit, or right)."
conferring,verb,have discussions; exchange opinions.
confers,verb,"grant (a title, degree, benefit, or right)."
confers,verb,have discussions; exchange opinions.
confess,verb,admit that one has committed a crime or done something wrong.
confessed,verb,admit that one has committed a crime or done something wrong.
confessedly,adverb,by one's own admission.
confesses,verb,admit that one has committed a crime or done something wrong.
confessing,verb,admit that one has committed a crime or done something wrong.
confession,noun,a formal statement admitting that one is guilty of a crime.
confession,noun,a statement setting out essential religious doctrine.
confessional,noun,an enclosed stall in a church divided by a screen or curtain in which a priest sits to hear confessions.
confessionals,noun,an enclosed stall in a church divided by a screen or curtain in which a priest sits to hear confessions.
confessions,noun,a formal statement admitting that one is guilty of a crime.
confessions,noun,a statement setting out essential religious doctrine.
confessor,noun,a priest who hears confessions and gives absolution and spiritual counsel.
confessors,noun,a priest who hears confessions and gives absolution and spiritual counsel.
confetti,noun,small pieces of coloured paper traditionally thrown over a bride and bridegroom by their wedding guests after the marriage ceremony has taken place.
confidant,noun,"a person with whom one shares a secret or private matter, trusting them not to repeat it to others."
confidante,noun,"a person with whom one shares a secret or private matter, trusting them not to repeat it to others."
confidantes,noun,"a person with whom one shares a secret or private matter, trusting them not to repeat it to others."
confidants,noun,"a person with whom one shares a secret or private matter, trusting them not to repeat it to others."
confide,verb,tell someone about a secret or private matter while trusting them not to repeat it to others.
confided,verb,tell someone about a secret or private matter while trusting them not to repeat it to others.
confidence,noun,the feeling or belief that one can have faith in or rely on someone or something.
confidence,noun,the telling of private matters or secrets with mutual trust.
confidences,noun,the telling of private matters or secrets with mutual trust.
confident,adjective,feeling or showing confidence in oneself or one's abilities or qualities.
confident,noun,a confidant.
confident,adjective,feeling or showing certainty about something.
confidential,adjective,intended to be kept secret.
confidentiality,,<b>Confidentiality</b> is a set of rules or a promise that limits access or places restrictions on certain types of information.
confidentially,adverb,in a way that is intended to be private or secret; privately.
confidentialness,,<b>Definition</b> of <b>CONFIDENTIALNESS</b>. : the quality or state of being confidential : confidentiality.
confidently,,"having strong belief or full assurance; sure: <b>confident</b> of fulfillment. sure of oneself; having no uncertainty about one's own abilities, correctness, successfulness, etc.; self-<b>confident</b>; bold: a <b>confident</b> speaker."
confiders,,Full <b>Definition</b> of CONIFER. : any of an order (Coniferales) of mostly evergreen trees and shrubs having usually needle-shaped or scalelike leaves and including forms (as pines) with true cones and others (as yews) with an arillate fruit.
confides,verb,tell someone about a secret or private matter while trusting them not to repeat it to others.
confiding,verb,tell someone about a secret or private matter while trusting them not to repeat it to others.
configuration,noun,Psychology
configuration,noun,"an arrangement of parts or elements in a particular form, figure, or combination."
configurational,,Medical <b>Definition</b> of <b>CONFIGURATION</b>. 1. a : relative arrangement of parts or elements b : the stable structural makeup of a chemical compound especially with reference to the space relations of the constituent atoms. 2.
configurations,noun,Psychology
configurations,noun,"an arrangement of parts or elements in a particular form, figure, or combination."
configurative,,Medical <b>Definition</b> of <b>CONFIGURATION</b>. 1. a : relative arrangement of parts or elements b : the stable structural makeup of a chemical compound especially with reference to the space relations of the constituent atoms. 2.
configure,verb,arrange or put together in a particular form or configuration.
configured,verb,arrange or put together in a particular form or configuration.
configuring,verb,arrange or put together in a particular form or configuration.
confine,verb,"keep or restrict someone or something within certain limits of (space, scope, or time)."
confine,noun,"the borders or boundaries of a place, especially with regard to their restricting freedom of movement."
confined,adjective,(of a space) restricted in area or volume; cramped.
